attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,4,14,4,,,,,,,,,,,,,,,5s,2509.725910486188,2510.726714736782,2510.718410948757,None,2511.7187286731787,2513.7515835021622,2511.7187286731787,2513.7515835021622,2513.7438722047955,None,2513.7438722047955,None,space,0.37744135595858097,2513.7438722047955,None,2.0299,2514.250934999902,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,5,15,3,,,,,,,,,,,,,,,5s,2515.3417688957416,2516.3437365181744,2516.3354104789905,None,2517.3348956671543,2519.785318626091,2517.3348956671543,2519.785318626091,2519.785318626091,None,2519.785318626091,None,None,,2519.785318626091,None,2.4472,2520.9089875877835,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,6,16,5,,,,,,,,,,,,,,,5s,2522.0004577888176,2523.0024206130765,2522.9933911329135,None,2523.9935254547745,2526.4022175399587,2523.9935254547745,2526.4022175399587,2526.3934802771546,None,2526.3934802771546,None,space,0.3842376531101763,2526.3934802771546,None,2.4011,2526.9093862860464,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,7,17,2,,,,,,,,,,,,,,,5s,2528.0007256818935,2529.00202925317,2528.9937313110568,None,2529.9935610331595,2532.3602329911664,2529.9935610331595,2532.3602329911664,2532.3602329911664,None,2532.3602329911664,None,space,0.37812080420553684,2532.3602329911664,None,2.3656,2532.867470616009,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,8,18,9,,,,,,,,,,,,,,,5s,2533.9595024641603,2534.9604759551585,2534.9524407568388,None,2535.9523879168555,2536.2768645528704,2535.9523879168555,2536.2768645528704,2536.2691210699268,None,2536.2691210699268,None,space,0.4018448032438755,2536.2691210699268,None,0.3215,2536.8013136750087,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,9,19,8,,,,,,,,,,,,,,,5s,2537.8924195207655,2538.893465063069,2538.885239141062,None,2539.8849519328214,2542.6438950398006,2539.8849519328214,2542.6438950398006,2542.636152573861,None,2542.636152573861,None,space,0.451808569021523,2542.636152573861,None,2.7546,2543.2176124840043,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,0,0,8,,,,,,,,,2544.109097396955,None,2544.109097396955,None,2544.109097396955,None,1s,2545.226518280804,2546.2274879799224,2546.219223928172,None,2547.219419449102,2547.852321277838,2547.219419449102,2547.852321277838,2547.8437022371218,None,2547.8437022371218,None,space,0.39484960632398725,2547.8437022371218,None,0.6256,2548.3677518730983,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,1,1,9,,,,,,,,,,,,,,,1s,2549.459153483156,2550.4607900539413,2550.444524715189,None,2551.444030249957,2551.6269206381403,2551.444030249957,2551.6269206381403,2551.6269206381403,None,2551.6269206381403,None,space,0.40313173504546285,2551.6269206381403,None,0.1795,2552.1596081159078,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,2,2,4,,,,,,,,,,,,,,,1s,2553.2440845398232,2554.2442221581005,2554.2353472411633,None,2555.236039362848,2556.23540878715,2555.236039362848,2556.23540878715,2556.23540878715,None,2556.23540878715,None,space,0.31099792663007975,2556.23540878715,None,0.9953,2556.675737496,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,1s,2557.775920272805,2558.777241346892,2558.7686775098555,None,2559.76917566685,2560.7278704857454,2559.76917566685,2560.7278704857454,2560.7191418781877,None,2560.7191418781877,None,space,0.31894957507029176,2560.7191418781877,None,0.9565,2561.1679810839705,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,,1s,2562.2514727688394,2563.25221618684,2563.244518520776,None,2564.2438738420606,2564.9605945851654,2564.2438738420606,2564.9605945851654,2564.9605945851654,None,2564.9605945851654,None,space,0.29428637912496924,2564.9605945851654,None,0.7149,2565.3841388449073,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,2,,,,,,,,,,,,,,,1s,2566.4780240561813,2567.477660554927,2567.469014106784,None,2568.4694360960275,2569.019052749034,2568.4694360960275,2569.019052749034,2569.019052749034,None,2569.019052749034,None,space,0.35890013724565506,2569.019052749034,None,0.5497,2569.5013461387716,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,6,6,5,,,,,,,,,,,,,,,1s,2570.6014544097707,2571.6021867739037,2571.593841518741,None,2572.594222689979,2573.219126706943,2572.594222689979,2573.219126706943,2573.219126706943,None,2573.219126706943,None,space,0.3113942639902234,2573.219126706943,None,0.6238,2573.6592055670917,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,1s,2574.7510608658195,2575.7522396007553,2575.743965114001,None,2576.743963249959,2577.3771571689285,2576.743963249959,2577.3771571689285,2577.3694845340215,None,2577.3694845340215,None,space,0.39228299306705594,2577.3694845340215,None,0.6289,2577.8863514638506,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,8,8,6,,,,,,,,,,,,,,,1s,2578.9845119030215,2579.9860900798813,2579.969661624171,None,2580.9694851641543,2581.352672299836,2580.9694851641543,2581.352672299836,2581.352672299836,None,2581.352672299836,None,space,0.4167798669077456,2581.352672299836,None,0.3814,2581.894548650831,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,9,9,1,,,,,,,,,,,,,,,1s,2582.992934248876,2583.9940520059317,2583.9858899130486,None,2584.986162454821,2585.377860649023,2584.986162454821,2585.377860649023,2585.369180167094,None,2585.369180167094,None,space,0.3671695883385837,2585.369180167094,None,0.3857,2585.860695971176,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,0,10,7,,,,,,,,,,,,,,,1s,2586.9678997970186,2587.969039489981,2587.9608836350963,None,2588.96090094978,2589.3197409408167,2588.96090094978,2589.3197409408167,2589.3197409408167,None,2589.3197409408167,None,space,0.31064575212076306,2589.3197409408167,None,0.3563,2589.760178561788,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,1,11,4,,,,,,,,,,,,,,,1s,2590.853063198738,2591.853106107097,2591.843860073015,None,2592.844137392007,2593.1772909499705,2592.844137392007,2593.1772909499705,2593.1772909499705,None,2593.1772909499705,None,space,0.30264331493526697,2593.1772909499705,None,0.3345,2593.6103757228702,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,2,12,2,,,,,,,,,,,,,,,1s,2594.7010332588106,2595.7027962659486,2595.6948559940793,None,2596.6939626531675,2597.635740329046,2596.6939626531675,2597.635740329046,2597.6273525361903,None,2597.6273525361903,None,space,0.4448590059764683,2597.6273525361903,None,0.9399,2598.201671910938,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,3,13,1,,,,,,,,,,,,,,,1s,2599.2603620029986,2600.260898126755,2600.2528008627705,None,2601.25270493282,2601.7359917061403,2601.25270493282,2601.7359917061403,2601.7359917061403,None,2601.7359917061403,None,space,0.494254844263196,2601.7359917061403,None,0.4845,2602.3597063738853,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,4,14,8,,,,,,,,,,,,,,,1s,2603.4450077670626,2604.444302092772,2604.435796110891,None,2605.4359738351777,2605.5948908538558,2605.4359738351777,2605.5948908538558,2605.5948908538558,None,2605.5948908538558,None,space,0.3415762181393802,2605.5948908538558,None,0.1552,2606.0610480429605,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,5,15,3,,,,,,,,,,,,,,,1s,2607.1606042408384,2608.1616218797863,2608.1532722529955,None,2609.153275684919,2609.5613210131414,2609.153275684919,2609.5613210131414,2609.5527021088637,None,2609.5527021088637,None,space,0.3193836333230138,2609.5527021088637,None,0.4043,2610.001510669943,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,6,16,0,,,,,,,,,,,,,,,1s,2611.093373951968,2612.094198170118,2612.0867503727786,None,2613.0866682520136,2613.802529003937,2613.0866682520136,2613.802529003937,2613.802529003937,None,2613.802529003937,None,space,0.3025380587205291,2613.802529003937,None,0.7155,2614.235001711175,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,7,17,6,,,,,,,,,,,,,,,1s,2615.3178948070854,2616.3195807910524,2616.311150414869,None,2617.3114163470455,2617.544282068964,2617.3114163470455,2617.544282068964,2617.544282068964,None,2617.544282068964,None,space,0.3779116440564394,2617.544282068964,None,0.2339,2618.052327015903,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,8,18,9,,,,,,,,,,,,,,,1s,2619.143481302075,2620.1446707169525,2620.1364271258935,None,2621.136604669038,2621.9617915698327,2621.136604669038,2621.9617915698327,2621.9529459509067,None,2621.9529459509067,None,space,0.31102018523961306,2621.9529459509067,None,0.8183,2622.39406838594,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,1s,2623.4853665609844,2624.48661240004,2624.4779879921116,None,2625.478640372865,2626.069943164941,2625.478640372865,2626.069943164941,2626.069943164941,None,2626.069943164941,None,space,0.3085549040697515,2626.069943164941,None,0.5917,2626.503481669817,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,0,0,1,,,,,,,,,2627.4020264707506,None,2627.4020264707506,None,2627.4020264707506,None,3s,2628.535481986124,2629.536555304192,2629.519356260076,None,2630.5197730939835,2630.7277734209783,2630.5197730939835,2630.7277734209783,2630.7277734209783,None,2630.7277734209783,None,space,0.42596127605065703,2630.7277734209783,None,0.2083,2631.2856282899156,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,1,1,9,,,,,,,,,,,,,,,3s,2632.377842750866,2633.3783439118415,2633.3693738640286,None,2634.3697493611835,2635.3952929088846,2634.3697493611835,2635.3952929088846,2635.3952929088846,None,2635.3952929088846,None,space,0.32694272976368666,2635.3952929088846,None,1.0217,2635.852020236198,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,2,2,0,,,,,,,,,,,,,,,3s,2636.944147591945,2637.945335310884,2637.93614254985,None,2638.9362017959356,2641.736450158991,2638.9362017959356,2641.736450158991,2641.736450158991,None,2641.736450158991,None,space,0.3446692409925163,2641.736450158991,None,2.8005,2642.2100639888085,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,3s,2643.3020136780106,2644.303678149823,2644.2953079240397,None,2645.295529456809,2647.3454295811243,2645.295529456809,2647.3454295811243,2647.3454295811243,None,2647.3454295811243,None,space,0.3519314150325954,2647.3454295811243,None,1.9701,2647.8271286180243,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,4,4,6,,,,,,,,,,,,,,,3s,2648.918237110134,2649.919556634035,2649.912152826786,None,2650.903181293048,2651.353930648882,2650.903181293048,2651.353930648882,2651.353930648882,None,2651.353930648882,None,space,0.4084265287965536,2651.353930648882,None,0.4461,2651.886567329988,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,5,5,2,,,,,,,,,,,,,,,3s,2652.985197899863,2653.9868413899094,2653.9785465081222,None,2654.9786978107877,2655.7369144740514,2654.9786978107877,2655.7369144740514,2655.7369144740514,None,2655.7369144740514,None,space,0.3443363690748811,2655.7369144740514,None,0.7527,2656.2104553948157,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,6,6,8,,,,,,,,,,,,,,,3s,2657.3025781041943,2658.303317911923,2658.2947248327546,None,2659.294922058936,2661.753197529819,2659.294922058936,2661.753197529819,2661.753197529819,None,2661.753197529819,None,space,0.3440661570057273,2661.753197529819,None,2.4598,2662.2274483279325,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,3s,2663.3187325838953,2664.3205455387942,2664.3037838120945,None,2665.3039959999733,2667.511870054994,2665.3039959999733,2667.511870054994,2667.511870054994,None,2667.511870054994,None,space,0.36933458084240556,2667.511870054994,None,2.2088,2668.0107712307945,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,8,8,5,,,,,,,,,,,,,,,3s,2669.1028907950968,2670.10357323708,2670.095079362858,None,2671.0952736828476,2671.253619837109,2671.0952736828476,2671.253619837109,2671.244931563735,None,2671.244931563735,None,space,0.428320799022913,2671.244931563735,None,0.1537,2671.802237871103,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,9,9,4,,,,,,,,,,,,,,,3s,2672.893876256887,2673.8949541151524,2673.8864331147633,None,2674.8868151721545,2676.544914633967,2674.8868151721545,2676.544914633967,2676.544914633967,None,2676.544914633967,None,space,0.38392326468601823,2676.544914633967,None,1.6559,2677.052567385137,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,0,10,6,,,,,,,,,,,,,,,3s,2678.1522557511926,2679.153833977878,2679.14531865716,None,2680.145683175884,2682.8454039371572,2680.145683175884,2682.8454039371572,2682.8367636739276,None,2682.8367636739276,None,space,0.39419448003172874,2682.8367636739276,None,2.6989,2683.361009758897,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,1,11,0,,,,,,,,,,,,,,,3s,2684.4440034930594,2685.445910288021,2685.436922928784,None,2686.436628403142,2686.953691584058,2686.436628403142,2686.953691584058,2686.953691584058,None,2686.953691584058,None,space,0.4363819290883839,2686.953691584058,None,0.5156,2687.5186258368194,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,2,12,9,,,,,,,,,,,,,,,3s,2688.6113743311726,2689.61169018317,2689.603372450918,None,2690.603664129041,2691.1707341899164,2690.603664129041,2691.1707341899164,2691.1707341899164,None,2691.1707341899164,None,space,0.3582398649305105,2691.1707341899164,None,0.5624,2691.653580132872,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,3,13,7,,,,,,,,,,,,,,,3s,2692.7531443848275,2693.7536691557616,2693.7456146408804,None,2694.7456904319115,2695.845341335982,2694.7456904319115,2695.845341335982,2695.845341335982,None,2695.845341335982,None,space,0.33437016187235713,2695.845341335982,None,1.1001,2696.3042478677817,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,4,14,2,,,,,,,,,,,,,,,3s,2697.4026121580973,2698.40420540981,2698.395691570826,None,2699.3955433890224,2700.3040385851637,2699.3955433890224,2700.3040385851637,2700.3040385851637,None,2700.3040385851637,None,space,0.30231410916894674,2700.3040385851637,None,0.9097,2700.7357400851324,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,5,15,5,,,,,,,,,,,,,,,3s,2701.8204214288853,2702.820801529102,2702.812522330787,None,2703.8124955198728,2705.5118932658806,2703.8124955198728,2705.5118932658806,2705.5118932658806,None,2705.5118932658806,None,space,0.4262337200343609,2705.5118932658806,None,1.696,2706.069490945898,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,6,16,4,,,,,,,,,,,,,,,3s,2707.153744461946,2708.1544935088605,2708.1452805320732,None,2709.145526968874,2711.045416171197,2709.145526968874,2711.045416171197,2711.045416171197,None,2711.045416171197,None,space,0.44479248486459255,2711.045416171197,None,1.8954,2711.6199624990113,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,7,17,3,,,,,,,,,,,,,,,3s,2712.7109659840353,2713.712426661048,2713.7043016981333,None,2714.7043261048384,2715.43748420896,2714.7043261048384,2715.43748420896,2715.43748420896,None,2715.43748420896,None,space,0.344631128013134,2715.43748420896,None,0.7333,2715.9109436408617,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,8,18,1,,,,,,,,,,,,,,,3s,2717.0034090280533,2718.0043460829183,2717.9959844378754,None,2718.9961514100432,2721.853813453112,2718.9961514100432,2721.853813453112,2721.853813453112,None,2721.853813453112,None,space,0.37830585427582264,2721.853813453112,None,2.8565,2722.361369562801,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,9,19,8,,,,,,,,,,,,,,,3s,2723.4463101360016,2724.4463340188377,2724.437932786066,None,2725.437957127113,2725.9541365918703,2725.437957127113,2725.9541365918703,2725.9541365918703,None,2725.9541365918703,None,None,,2725.9541365918703,None,0.5167,2727.078423723113,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,0,0,6,,,,,,,,,2727.969773933757,None,2727.969773933757,None,2727.969773933757,None,10s,2729.4275311091915,2730.4291831799783,2730.4207938681357,None,2731.421444206033,2739.637155020144,2731.421444206033,2739.637155020144,2739.637155020144,None,2739.637155020144,None,space,0.4282316477037966,2739.637155020144,None,8.2116,2740.196303460747,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,1,1,9,,,,,,,,,,,,,,,10s,2741.2860197578557,2742.287968177814,2742.2798314918764,None,2743.2789967488497,2747.696397394873,2743.2789967488497,2747.696397394873,2747.696397394873,None,2747.696397394873,None,space,0.4080056822858751,2747.696397394873,None,4.4177,2748.2286137267947,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,2,2,1,,,,,,,,,,,,,,,10s,2749.328245746903,2750.3290016301908,2750.320768185891,None,2751.3210565177724,2758.1041972958483,2751.3210565177724,2758.1041972958483,2758.095776109025,None,2758.095776109025,None,space,0.38676607981324196,2758.095776109025,None,6.7773,2758.611596263014,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,3,3,7,,,,,,,,,,,,,,,10s,2759.711280584801,2760.712951753754,2760.695870514959,None,2761.6959002129734,2771.062922838144,2761.6959002129734,2771.062922838144,2771.062922838144,None,2771.062922838144,None,space,0.45889927400276065,2771.062922838144,None,9.3627,2771.646217931062,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,4,4,2,,,,,,,,,,,,,,,10s,2772.744609659072,2773.746810230892,2773.737661143765,None,2774.7377476561815,2780.9627404059283,2774.7377476561815,2780.9627404059283,2780.9627404059283,None,2780.9627404059283,None,space,0.6274656821042299,2780.9627404059283,None,6.2236,2781.7205797759816,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,10s,2782.8049049591646,2783.8047441449016,2783.7965691071004,None,2784.796669283882,2794.3461363259703,2784.796669283882,2794.3461363259703,2794.3461363259703,None,2794.3461363259703,None,space,0.44447151897475123,2794.3461363259703,None,9.5487,2794.9203467061743,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,6,6,8,,,,,,,,,,,,,,,10s,2796.012417248916,2797.013577119913,2796.9963432829827,None,2797.9963712370954,2800.8303855247796,2797.9963712370954,2800.8303855247796,2800.8303855247796,None,2800.8303855247796,None,space,0.41097259195521474,2800.8303855247796,None,2.8279,2801.3703704299405,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,7,7,3,,,,,,,,,,,,,,,10s,2802.462455277797,2803.4637627298944,2803.455354852136,None,2804.455405232031,2810.304829965811,2804.455405232031,2810.304829965811,2810.297164164018,2811.296992106829,2810.297164164018,2811.296992106829,None,,2810.297164164018,2811.296992106829,5.8462,2811.4288506601006,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,8,8,0,,,,,,,,,,,,,,,10s,2812.521016350016,2813.5222199941054,2813.505010888912,None,2814.5049854530953,2816.7638130248524,2814.5049854530953,2816.7638130248524,2816.7638130248524,None,2816.7638130248524,None,space,0.4026719001121819,2816.7638130248524,None,2.256,2817.296503120102,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,9,9,4,,,,,,,,,,,,,,,10s,2818.387200788129,2819.3880851217546,2819.379721946083,None,2820.3801833000034,2826.7302413429134,2820.3801833000034,2826.7302413429134,2826.7302413429134,None,2826.7302413429134,None,space,0.3757590176537633,2826.7302413429134,None,6.3472,2827.230508903973,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
